7746,4,8,7731.909163,12937982665.789244
7749,4,8,7739.279269,12961981897.738234
7749,4,8,7751.279269,12988952038.120922
7749,4,8,7763.279269,13026951482.271105
7749,4,8,7775.279269,13062893656.479202
7749,4,8,7787.279269,13101052340.374426
7749,4,8,7799.279269,13144975752.572905
7749,4,8,7811.279269,13181344507.774073
7749,4,8,7823.279269,13231240582.928055
7749,4,8,7835.279269,13277304554.426111
7749,4,8,7847.279269,13316930337.266262
7749,4,8,7859.279269,13363484935.295158
7749,4,8,7871.279269,13394768983.384457
7749,4,8,7883.279269,13419184033.656517
7749,4,8,7895.279269,13443363480.292612
7749,4,8,7907.279269,13469948272.763727
7749,4,8,7919.279269,13494136587.489658
7749,4,8,7931.279269,13511492760.403090
7756,4,8,7749.675899,12976850344.364298
7761,4,8,7755.634246,12990983955.239262
7764,4,8,7757.695721,13003027591.865519
7764,4,8,7769.695721,13038717801.384706
7764,4,8,7781.695721,13076903863.998884
7764,4,8,7793.695721,13121045727.503826
7764,4,8,7805.695721,13157570341.558254
7764,4,8,7817.695721,13205286710.074202
7764,4,8,7829.695721,13253525681.423698
7765,4,8,7759.296146,13003119728.189468
7772,4,8,7764.945684,13026973436.042185
7780,4,8,7776.308985,13064846878.662592
7790,4,8,7790.822845,13109032332.111425
7796,4,8,7800.908780,13144997026.540241
7799,4,8,7803.383201,13145582026.043596
7804,4,8,7808.794798,13157592180.034058
7806,4,8,7813.427520,13181372339.480221
7811,4,8,7815.672486,13193451873.390102
7811,4,8,7827.672486,13245251390.101950
7811,4,8,7839.672486,13289986951.464785
7811,4,8,7851.672486,13333839641.769907
7811,4,8,7863.672486,13366782449.473734
7816,4,8,7818.273799,13207312519.581240
7818,4,8,7819.669508,13207339205.381573
7823,4,8,7825.121172,13233273434.159529
7830,4,8,7835.524988,13277323022.170517
7835,4,8,7837.523702,13277979322.724342
7836,4,8,7837.552357,13278016594.072515
7841,4,8,7841.545994,13290026074.191807
7842,4,8,7841.606694,13292818568.714540
7846,4,8,7844.453535,13292840309.636349
7847,4,8,7847.946498,13318965799.204073
7848,4,8,7850.138401,13321831194.937832
7851,4,8,7851.991949,13336565925.517771
7860,4,8,7857.167327,13348408614.161179
7865,4,8,7859.181691,13351306251.973343
7866,4,8,7860.438134,13364131412.951118
7872,4,8,7866.301281,13368723640.339277
7873,4,8,7866.999923,13368802156.846838
7875,4,8,7868.558734,13370794050.469673
7878,4,8,7869.687377,13382680109.918360
7883,4,8,7879.683756,13394873220.793085
7884,4,8,7880.793554,13394955125.912745
7885,4,8,7884.920045,13419204721.330093
7888,4,8,7887.128700,13419224420.709429
7890,4,8,7887.828552,13419306317.362978
7897,4,8,7896.757244,13443449865.176023
7902,4,8,7900.249161,13443483846.368721
7903,4,8,7900.930498,13445520024.132006
7907,4,8,7903.915033,13445626273.395203
7908,4,8,7905.016064,13445661784.361095
7924,4,8,7919.690334,13496821596.289637
7926,4,8,7922.548616,13498771644.868416
7928,4,8,7923.877817,13498791155.657017
7940,4,8,7935.909847,13513517663.334290
7944,4,8,7942.648804,13527473786.510614
7946,4,8,7944.748600,13527500767.674942
7950,4,8,7951.999714,13530269634.532255
7953,4,8,7957.452136,13542291460.066818
7956,4,8,7958.609865,13545134694.810495
7962,4,8,7967.267971,13559170410.082762
7963,4,8,7967.551425,13559191300.783144
7967,4,8,7968.926402,13561208558.844090
7968,4,8,7969.072534,13561795853.348816
7974,4,8,7975.033895,13563808702.600691
7975,4,8,7975.179426,13563895170.515141
7978,4,8,7976.907707,13563922382.345749
7982,4,8,7978.705650,13578048124.572227
7983,4,8,7980.207351,13578158618.662575
7987,4,8,7984.696713,13578180144.577627
7990,4,8,7988.708313,13580200446.384958
7991,4,8,7989.308340,13592293197.609186
7994,4,8,7991.280322,13592322943.669285
7995,4,8,7991.588674,13592344291.295456
7999,4,8,8002.129864,13612293875.242990
8000,4,8,8002.944658,13612916007.688486
8001,4,8,8002.971384,13613527624.934610
8002,4,8,8003.230438,13615587500.521078
8004,4,8,8006.511916,13618403719.686056
8010,4,8,8010.663336,13618427525.157047
8013,4,8,8010.946163,13618549794.386368
8014,4,8,8011.748408,13618580782.552828
8018,4,8,8013.021794,13620614490.372427
8026,4,8,8019.613623,13634816215.842020
8031,4,8,8026.091479,13646922359.367512
8038,4,8,8034.735334,13648891806.954039
8039,4,8,8035.353501,13660854880.498901
8039,4,8,8047.353501,13680910112.846981
8049,4,8,8044.357715,13672783593.972841
8053,4,8,8049.873955,13694647556.858639
8056,4,8,8055.534975,13694667532.695961
8057,4,8,8063.969104,13706593085.008635
8058,4,8,8064.395994,13706699618.214407
8059,4,8,8066.231234,13714588838.977301
8061,4,8,8067.953885,13714678026.995951
8065,4,8,8071.443916,13714765425.803698
8067,4,8,8072.362944,13716789483.218107
8073,4,8,8076.239721,13731692449.642874
8074,4,8,8076.550397,13733749533.600809
8076,4,8,8077.485922,13735778751.891670
8077,4,8,8082.808335,13737728881.078102
8083,4,8,8092.827900,13752019571.952459
8087,4,8,8095.886574,13752576327.294571
8088,4,8,8098.291123,13764650053.467161
8099,4,8,8109.277928,13779479550.008205
8105,4,8,8117.418876,13779509892.442150
8107,4,8,8118.630920,13780109092.394241
8111,4,8,8123.432827,13792134148.842550
8114,4,8,8125.812195,13792166768.984074
8116,4,8,8126.568927,13794085334.878490
8117,4,8,8128.613703,13796130462.393028
8122,4,8,8130.765545,13798128054.975277
8126,4,8,8132.004084,13800105875.529066
8129,4,8,8133.430385,13815027900.025696
8130,4,8,8133.463045,13817878577.937607
8131,4,8,8133.519718,13820660318.100769
8141,4,8,8146.666530,13834719981.129681
8142,4,8,8147.435691,13834739368.036516
8150,4,8,8158.936017,13846611240.168777
8154,4,8,8162.609667,13846704114.176327
8156,4,8,8164.266628,13846799658.562729
8157,4,8,8169.467715,13866904909.941254
8161,4,8,8172.094675,13868904333.582615
8162,4,8,8172.790979,13870847716.399343
8166,4,8,8181.106140,13890570848.963179
8167,4,8,8181.495284,13890585311.975256
8171,4,8,8189.501036,13890606214.108335
8174,4,8,8190.711568,13892625077.538870
8175,4,8,8191.981071,13904633470.587984
8175,4,8,8203.981071,13934130602.372704
8175,4,8,8215.981071,13960259671.032578
8175,4,8,8227.981071,13992940819.767986
8175,4,8,8239.981071,14007911650.360634
8176,4,8,8193.243064,13918587715.911455
8178,4,8,8193.560272,13919190331.731878
8180,4,8,8195.323283,13922012548.176147
8184,4,8,8203.034138,13922094506.125980
8186,4,8,8204.842235,13934246064.129791
8190,4,8,8207.660679,13948225400.488596
8204,4,8,8220.578191,13972300294.660500
8205,4,8,8220.624565,13980290255.729107
8210,4,8,8227.442991,13980892809.530554
8213,4,8,8229.090340,14004696412.669531
8214,4,8,8231.943094,14005247571.475033
8218,4,8,8235.106016,14005276978.839537
8225,4,8,8240.752829,14015938582.720667
8232,4,8,8251.318352,14030008242.470247
8236,4,8,8259.946600,14049952577.326458
8237,4,8,8262.373978,14051930098.738070
8241,4,8,8265.342171,14063836592.582947
8242,4,8,8265.840838,14065810950.690117
8248,4,8,8273.290954,14073719943.149906
8250,4,8,8274.862758,14081738930.135284
8254,4,8,8278.216957,14093972290.779696
8257,4,8,8279.075236,14096803753.083759
8258,4,8,8279.527439,14098811000.221554
8263,4,8,8285.780763,14098843509.950418
8267,4,8,8289.537345,14111019957.778957
8270,4,8,8292.191238,14111046592.451878
8273,4,8,8294.294293,14113785970.085484
8281,4,8,8299.666398,14113800971.574404
8282,4,8,8300.735380,14115850307.363544
8283,4,8,8300.937873,14117837335.134281
8291,4,8,8308.110194,14129708877.559656
8292,4,8,8309.168197,14129791289.787020
8293,4,8,8309.819921,14130341814.775116
8300,4,8,8318.734834,14145207116.913105
8301,4,8,8319.973575,14145228535.788410
8302,4,8,8320.189128,14147206993.006741
8303,4,8,8323.158558,14155167523.015100
8304,4,8,8323.451622,14155785192.493135
8308,4,8,8326.744914,14176098195.865831
8309,4,8,8328.233211,14178072521.986111
8317,4,8,8332.700405,14178095010.845715
8324,4,8,8340.211842,14190107339.911142
8329,4,8,8345.647447,14190144002.974791
8331,4,8,8348.677241,14190756090.356287
8342,4,8,8366.517102,14216859448.041172
8346,4,8,8373.676505,14228968795.498056
8347,4,8,8374.696783,14229064466.687059
8349,4,8,8375.551513,14229100634.303560
8358,4,8,8383.651509,14229196856.132870
8359,4,8,8384.928169,14231196022.785286
8362,4,8,8387.480594,14251172993.420746
8371,4,8,8396.287894,14251196483.143032
8372,4,8,8396.303222,14251225420.494045
8374,4,8,8397.792561,14263380820.136354
8375,4,8,8402.748735,14275357527.960360
8375,4,8,8414.748735,14313188613.677139
8375,4,8,8426.748735,14351858358.433365
8375,4,8,8438.748735,14378932645.711849
8375,4,8,8450.748735,14398518734.310814
8379,4,8,8407.596722,14277368380.235165
8382,4,8,8414.485622,14301278465.126583
8382,4,8,8426.485622,14339605874.726652
8384,4,8,8416.035357,14316101182.861071
8395,4,8,8423.565324,14330895213.779688
8398,4,8,8426.410745,14331477359.247057
8400,4,8,8432.137656,14354681415.683302
8402,4,8,8433.413408,14366642401.414171
8408,4,8,8436.811085,14366737390.610159
8409,4,8,8436.846832,14366831073.887403
8413,4,8,8439.170940,14381668203.547298
8422,4,8,8446.341294,14393930312.779556
8423,4,8,8446.493200,14393957088.655733
8425,4,8,8448.047414,14395946513.816771
8430,4,8,8452.671216,14400509564.752314
8434,4,8,8454.476509,14408542434.558969
8435,4,8,8455.349170,14408649549.355591
8439,4,8,8459.301870,14422459717.324348
8440,4,8,8463.695190,14422486801.550301
8451,4,8,8479.263914,14434644726.967039
8452,4,8,8479.429598,14437556225.548351
8457,4,8,8486.718371,14452276180.458429
8467,4,8,8496.130235,14464289747.725561
8468,4,8,8496.926547,14472385041.376390
8479,4,8,8514.255765,14492236064.128361
8480,4,8,8514.720530,14492252760.925022
8483,4,8,8515.664546,14494230158.334373
8486,4,8,8521.241634,14506265590.516796
8495,4,8,8531.140852,14518194846.031090
8496,4,8,8532.473911,14521025257.155575
8497,4,8,8533.184813,14521053840.749149
8498,4,8,8533.668841,14523053039.174929
8500,4,8,8536.644863,14525129069.516607
8502,4,8,8537.680923,14525228775.612886
8511,4,8,8546.820821,14537235660.435238
8514,4,8,8548.383364,14539171380.886818
8515,4,8,8548.502797,14541991922.410629
8518,4,8,8550.107249,14544755292.753683
8520,4,8,8551.013616,14545331314.519150
8527,4,8,8558.628677,14565215179.763798
8531,4,8,8560.934188,14573320525.657764
8541,4,8,8568.694055,14585444869.577871
8542,4,8,8568.703900,14586026013.714066
8544,4,8,8571.015614,14586051024.081631
8546,4,8,8571.921285,14588120443.129034
8553,4,8,8576.637387,14590895246.468733
8555,4,8,8578.046353,14605008825.282160
8556,4,8,8580.122390,14605031907.905443
8558,4,8,8583.828658,14605121901.248819
8560,4,8,8584.576839,14605146771.056332
8562,4,8,8584.800747,14607173158.341789
8566,4,8,8587.465771,14609968646.253239
8582,4,8,8599.434569,14624799975.650450
8586,4,8,8607.770834,14644582465.222618
8587,4,8,8607.789877,14646569066.378784
8589,4,8,8610.796117,14646590383.328102
8592,4,8,8615.482833,14658693865.700384
8597,4,8,8620.116422,14666577242.833214
8601,4,8,8623.800148,14666598626.718243
8607,4,8,8626.650797,14678655329.886770
8608,4,8,8626.798602,14678727638.917101
8612,4,8,8629.211437,14680752985.254707
8622,4,8,8636.563376,14688631369.676386
8623,4,8,8637.160235,14703566195.084909
8626,4,8,8637.851795,14703586134.081247
8627,4,8,8638.332622,14706334623.373558
8628,4,8,8639.544723,14714389975.807064
8630,4,8,8641.649015,14717204095.829252
8638,4,8,8646.989756,14719141313.476770
8641,4,8,8648.503249,14721904723.713396
8643,4,8,8650.753430,14736661321.863785
8648,4,8,8654.546644,14736685183.192173
8651,4,8,8655.798129,14739532856.862232
8653,4,8,8657.177008,14739563732.475504
8656,4,8,8660.507941,14739592544.330309
8675,4,8,8673.519709,14767842307.774082
8689,4,8,8688.813888,14776010836.951426
8696,4,8,8692.630316,14776037898.546238
8706,4,8,8703.181727,14776056160.516848
8710,4,8,8709.899339,14778078250.363958
8719,4,8,8718.035980,14786144567.165613
8720,4,8,8718.589715,14786236782.506872
8721,4,8,8719.031182,14786255979.881130
8725,4,8,8723.031279,14786278041.861298
8736,4,8,8733.718353,14786306532.744177
8748,4,8,8740.318349,14786389427.745426
8751,4,8,8742.447907,14788383445.598473
8752,4,8,8744.054198,14788477739.508694
8758,4,8,8751.407808,14788502315.456263
8771,4,8,8765.730408,14791285224.743549
8774,4,8,8766.250380,14791901503.686228
8777,4,8,8768.811913,14791931148.855955
8779,4,8,8771.605628,14792034703.127899
8780,4,8,8772.661299,14803974728.830843
8780,4,8,8784.661299,14812961947.376917
8782,4,8,8778.613449,14804062330.959051
8783,4,8,8780.671996,14804088272.283962
8786,4,8,8782.751120,14804733085.985130
8788,4,8,8785.339521,14813560653.661970
8789,4,8,8788.784482,14813584209.259996
8793,4,8,8792.788783,14816326630.329794
8795,4,8,8794.382411,14816348479.550697
8800,4,8,8803.836029,14816427186.615601
8807,4,8,8808.362251,14816452351.953341
8811,4,8,8812.051443,14816564220.131142
8813,4,8,8812.559988,14818538734.323412
8816,4,8,8815.457775,14821305189.427485
8817,4,8,8815.996709,14823357537.032181
8822,4,8,8818.457321,14823441787.307100
8826,4,8,8822.510414,14831253289.981527
8827,4,8,8823.022233,14831338286.646679
8834,4,8,8831.810029,14833382124.104448
8837,4,8,8835.352718,14836191058.738852
8839,4,8,8836.854574,14838114700.415392
8852,4,8,8854.816199,14838138314.303953
8853,4,8,8855.025310,14838733726.139555
8855,4,8,8855.614375,14840666693.365189
8861,4,8,8863.710312,14843526944.467014
8866,4,8,8869.368961,14844138652.756247
8870,4,8,8873.814066,14846941081.661509
8879,4,8,8879.399602,14846963184.590458
8888,4,8,8886.436387,14847064815.582386
8889,4,8,8887.704511,14849815251.935463
8890,4,8,8887.925459,14849833439.841452
8891,4,8,8889.808885,14849933114.951660
8892,4,8,8890.018779,14851894486.153383
8893,4,8,8890.091088,14851915533.563061
8894,4,8,8890.611547,14854734420.273476
8899,4,8,8896.647076,14854753746.133396
8900,4,8,8897.348403,14856787730.245134
8909,4,8,8905.801531,14859643932.408283
8913,4,8,8910.208297,14859668762.276751
8922,4,8,8920.910308,14859778398.475235
8935,4,8,8933.912278,14862464250.615585
8936,4,8,8936.338851,14862564975.386497
8950,4,8,8950.126832,14864611940.889212
8951,4,8,8950.405155,14867412090.768698
8959,4,8,8956.272437,14869407619.430216
8961,4,8,8961.835028,14872151118.937078
8963,4,8,8963.860154,14874173105.494278
8966,4,8,8964.787115,14874192003.694180
8968,4,8,8965.755477,14877028144.138784
8970,4,8,8966.708924,14879115660.161531
8972,4,8,8972.424024,14879136328.129297
8974,4,8,8976.831405,14881907477.133989
8975,4,8,8978.197229,14881929434.018547
8978,4,8,8979.790620,14884721958.913105
8979,4,8,8981.550889,14884738069.125130
8980,4,8,8981.799518,14886696310.922501
8989,4,8,8994.333847,14886788472.497444
8991,4,8,8995.922693,14886809482.276274
8993,4,8,8997.037714,14886911396.821444
9001,4,8,9002.534089,14888879501.517008
9006,4,8,9006.179616,14888899104.177441
9007,4,8,9006.693569,14890934129.918896
9010,4,8,9007.567823,14890957129.919863
9013,4,8,9008.284214,14890980104.859341
9018,4,8,9009.947949,14893803826.182646
9019,4,8,9010.210455,14893909552.104795
9027,4,8,9018.376189,14893936290.274382
9037,4,8,9024.396190,14902058273.331873
9038,4,8,9024.602959,14902075295.765636
9043,4,8,9026.682490,14904002249.105446
9049,4,8,9031.646273,14904028863.902391
9055,4,8,9035.023014,14904055380.598925
9057,4,8,9035.925353,14904141071.603390
9058,4,8,9037.925912,14906179793.167166
9060,4,8,9040.058166,14908900923.461025
9062,4,8,9041.852898,14908924011.840994
9068,4,8,9046.352728,14909038123.045673
9069,4,8,9046.977262,14909061713.469254
9072,4,8,9049.017675,14910982248.991915
9077,4,8,9052.909464,14912943045.508846
9083,4,8,9056.125844,14914931109.044537
9086,4,8,9063.834823,14917800226.379810
9092,4,8,9070.350094,14917820136.124004
9103,4,8,9080.655117,14917839156.200598
9105,4,8,9083.358394,14920603120.013357
9109,4,8,9086.818288,14922667259.286177
9111,4,8,9089.744778,14922691355.482933
9115,4,8,9091.917927,14924645916.186491
9120,4,8,9097.960762,14926632099.447041
9123,4,8,9106.220273,14926650130.656717
9125,4,8,9108.787556,14926668725.517380
9127,4,8,9112.101570,14928681870.854311
9129,4,8,9113.737079,14930664718.379732
9131,4,8,9115.185368,14931264010.075983
9133,4,8,9115.512414,14931857167.268003
9137,4,8,9122.084736,14933822251.263105
9139,4,8,9122.661412,14933848380.929022
9140,4,8,9122.671996,14941976923.159788
9142,4,8,9126.284275,14944032842.427765
9144,4,8,9127.361368,14946071602.948002
9149,4,8,9132.630406,14946624759.135454
9156,4,8,9145.185850,14949368595.944014
9159,4,8,9149.362662,14949463648.330597
9160,4,8,9149.982936,14949552333.829983
9161,4,8,9150.265133,14949579252.783285
9170,4,8,9155.850561,14949603527.728693
9182,4,8,9169.600080,14951614452.651474
9187,4,8,9175.226121,14953622943.381136
9193,4,8,9182.763997,14965581830.128977
9193,4,8,9194.763997,14996186081.754135
9196,4,8,9185.481040,14965610994.822380
9199,4,8,9186.898181,14967618072.316656
9200,4,8,9187.206838,14969599824.527946
9201,4,8,9187.699934,14977580740.118107
9203,4,8,9189.011904,14985739395.793137
9206,4,8,9190.861079,14985848834.015024
9210,4,8,9194.077778,14987899033.033718
9212,4,8,9199.914991,14998227738.200983
9218,4,8,9207.387988,14998317331.921310
9221,4,8,9212.441419,15000378621.616890
9223,4,8,9213.186478,15000402244.845343
9226,4,8,9215.580587,15000427536.314333
9227,4,8,9215.611288,15000447666.851795
9228,4,8,9215.769574,15008562067.033882
9229,4,8,9216.369633,15010487210.772327
9245,4,8,9238.146886,15010570411.063852
9246,4,8,9238.229178,15012638435.967834
9250,4,8,9240.050337,15012728813.008228
9251,4,8,9240.338724,15014764184.685387
9254,4,8,9241.522515,15016765972.422937
9256,4,8,9243.447196,15016791931.886511
9259,4,8,9248.508280,15016810969.944443
9263,4,8,9249.629536,15016830536.224499
9267,4,8,9254.326757,15024909558.279509
9272,4,8,9258.481082,15026851006.674187
9275,4,8,9264.433135,15029657195.818832
9286,4,8,9272.226604,15029688333.893349
9288,4,8,9274.249476,15032515819.016226
9289,4,8,9275.258495,15040359123.447451
9290,4,8,9276.084273,15042371045.069664
9292,4,8,9276.521480,15044382050.491064
9293,4,8,9278.522544,15047158562.651146
9296,4,8,9282.829562,15055243446.317390
9301,4,8,9286.031200,15058076052.895502
9308,4,8,9290.676038,15058097140.559797
9309,4,8,9291.018675,15060138356.204254
9314,4,8,9297.915160,15060230364.561840
9315,4,8,9298.415691,15060254573.590096
9320,4,8,9301.628423,15068270664.130482
9328,4,8,9308.164125,15068861728.384506
9329,4,8,9308.445585,15068884077.794836
9333,4,8,9313.343132,15070863959.328354
9338,4,8,9320.309687,15070883150.176334
9344,4,8,9329.773710,15073667156.784384
9348,4,8,9334.866286,15076438521.465059
9356,4,8,9342.661754,15076535097.564718
9360,4,8,9344.848352,15078543945.800148
9370,4,8,9351.222570,15080476425.709276
9372,4,8,9353.220204,15080495094.255945
9375,4,8,9358.093175,15080521969.051012
9377,4,8,9361.444337,15080554495.830816
9380,4,8,9363.537791,15088613557.636965
9385,4,8,9365.943187,15091406705.590818
9393,4,8,9376.954113,15103467100.835655
9393,4,8,9388.954113,15134184964.676258
9393,4,8,9400.954113,15160493628.663610
9393,4,8,9412.954113,15185542051.973244
9393,4,8,9424.954113,15208541940.316423
9397,4,8,9377.798766,15105448156.360565
9401,4,8,9379.164815,15108218853.664646
9404,4,8,9383.166695,15108244932.349485
9406,4,8,9384.849416,15108270893.942142
9408,4,8,9385.399353,15120137234.324854
9408,4,8,9397.399353,15148338341.277245
9408,4,8,9409.399353,15173379586.127056
9408,4,8,9421.399353,15203012157.303095
9408,4,8,9433.399353,15219844294.264448
9409,4,8,9388.080041,15120168942.458500
9410,4,8,9388.680606,15122161103.332510
9413,4,8,9392.220488,15134276351.816666
9415,4,8,9396.862832,15134302630.275856
9416,4,8,9397.159897,15136305607.997921
9423,4,8,9400.827823,15148436040.777267
9426,4,8,9401.909311,15161115292.402693
9431,4,8,9409.101610,15161212747.399891
9435,4,8,9413.087806,15188372794.089886
9439,4,8,9421.095701,15191172247.589706
9442,4,8,9422.407902,15205854108.916842
9446,4,8,9424.960474,15216647491.873888
9450,4,8,9427.349315,15217296044.133081
9454,4,8,9433.443672,15222699506.039669
9455,4,8,9433.627471,15222808145.910896
9457,4,8,9435.944544,15222829332.997183
9461,4,8,9439.008985,15224814381.163752
9472,4,8,9451.776598,15226820711.212164
9473,4,8,9453.475927,15226857388.939684
9476,4,8,9454.814302,15226945723.399590
9478,4,8,9458.853055,15234893134.633728
9480,4,8,9460.317506,15236828403.110727
9481,4,8,9460.799408,15236851052.414045
9482,4,8,9462.870318,15237442751.950624
9485,4,8,9463.442939,15239478290.213585
9493,4,8,9470.335001,15241580631.506382
9494,4,8,9472.706034,15243524785.384350
9499,4,8,9476.199326,15243546848.844030
9501,4,8,9479.556828,15245615669.989733
9505,4,8,9481.753526,15247648256.418009
9513,4,8,9484.860895,15259580483.654160
9513,4,8,9496.860895,15286062182.425920
9514,4,8,9485.724644,15259612334.424938
9516,4,8,9487.832179,15260200666.324221
9521,4,8,9492.544261,15268063436.087738
9522,4,8,9493.996480,15269994964.774279
9523,4,8,9494.372993,15277915531.789082
9531,4,8,9503.205820,15286085570.455244
9536,4,8,9507.911763,15286193323.401474
9541,4,8,9512.644669,15286215783.790236
9548,4,8,9516.360435,15298297879.831427
9548,4,8,9528.360435,15316129149.236555
9548,4,8,9540.360435,15330124238.276501
9548,4,8,9552.360435,15342337732.047228
9548,4,8,9564.360435,15359647409.729488
9550,4,8,9518.722094,15298398771.387018
9553,4,8,9520.163839,15300342848.132488
9558,4,8,9525.557748,15302284822.875574
9560,4,8,9526.892967,15304207455.106316
9567,4,8,9534.107317,15318116197.526867
9572,4,8,9541.560733,15330190924.951893
9589,4,8,9560.307312,15345157868.482788
9590,4,8,9561.151359,15356966047.609993
9590,4,8,9573.151359,15367697839.399122
9603,4,8,9573.420868,15367718582.568354
9609,4,8,9576.705450,15367806755.202623
9615,4,8,9584.379791,15379792912.917437
9615,4,8,9596.379791,15400677334.475658
9615,4,8,9608.379791,15417629218.945656
9615,4,8,9620.379791,15441476909.091480
9615,4,8,9632.379791,15456442266.003836
9617,4,8,9584.566174,15379813333.715736
9618,4,8,9584.593843,15379843044.065651
9622,4,8,9588.976136,15380464399.408255
9628,4,8,9592.650845,15388473997.758764
9629,4,8,9595.846050,15388555866.795279
9630,4,8,9596.805877,15402647414.993542
9636,4,8,9601.964834,15405480443.202824
9637,4,8,9606.940637,15405585760.927904
9638,4,8,9610.945272,15417743434.407104
9643,4,8,9615.733518,15417762511.255560
9644,4,8,9617.391506,15429617208.313551
9644,4,8,9629.391506,15453754980.661520
9647,4,8,9621.387766,15443463273.349079
9648,4,8,9622.539004,15443485433.427647
9650,4,8,9625.456437,15443575473.611967
9651,4,8,9626.046694,15445523631.703053
9657,4,8,9634.238806,15458385001.071604
9658,4,8,9635.939131,15458497110.301628
9666,4,8,9644.034776,15461378354.707710
9671,4,8,9647.110600,15461501609.191656
9679,4,8,9654.374482,15464239136.567724
9680,4,8,9657.087688,15464341963.438181
9682,4,8,9658.286177,15467092667.723686
9686,4,8,9661.140884,15475048794.077251
9687,4,8,9663.480489,15477922795.358021
9693,4,8,9668.361675,15479918980.880222
9694,4,8,9668.406078,15487891289.656809
9696,4,8,9672.396919,15488505246.125042
9697,4,8,9672.873087,15488539115.305492
9699,4,8,9673.103595,15491342490.653854
9704,4,8,9674.996291,15499328097.043180
9706,4,8,9676.060581,15502150404.816179
9716,4,8,9682.655376,15505036792.328861
9717,4,8,9683.877636,15505058747.445177
9721,4,8,9690.003277,15505081668.361488
9722,4,8,9691.424794,15505112279.881224
9726,4,8,9693.626778,15507932250.528166
9729,4,8,9697.760679,15516045747.656525
9735,4,8,9714.212978,15518048446.435043
9739,4,8,9719.576062,15520016464.613359
9745,4,8,9726.123759,15522922329.785160
9750,4,8,9729.904648,15522947015.881418
9752,4,8,9731.132410,15524973595.119829
9758,4,8,9736.747779,15526997291.856182
9762,4,8,9741.235842,15527650010.133842
9763,4,8,9741.576111,15529646845.552425
9765,4,8,9742.412988,15529778541.040991
9766,4,8,9746.003759,15529810885.087893
9777,4,8,9753.094624,15531838480.904295
9783,4,8,9759.292755,15533891702.982908
9788,4,8,9762.898709,15533991589.894270
9793,4,8,9766.502939,15534013504.719280
9798,4,8,9770.874720,15536857338.037043
9804,4,8,9776.950586,15538891624.719824
9808,4,8,9785.347591,15538912704.950592
9810,4,8,9786.803915,15540904956.804237
9813,4,8,9789.911077,15542934883.078588
9821,4,8,9795.232198,15542956706.643908
9822,4,8,9796.846316,15542980174.390120
9823,4,8,9797.194703,15545873773.679661
9825,4,8,9798.141854,15548616208.144175
9827,4,8,9801.145462,15548635703.457693
9829,4,8,9802.111148,15548664192.447918
9830,4,8,9802.126357,15548691051.018799
9838,4,8,9812.578293,15549294983.618652
9841,4,8,9814.484657,15557215684.870958
9844,4,8,9820.106960,15557237209.902102
9849,4,8,9827.448528,15559266188.026409
9853,4,8,9834.805231,15562151112.210007
9855,4,8,9835.233328,15564177829.899702
9859,4,8,9842.501964,15576282754.086956
9859,4,8,9854.501964,15586347115.031534
9868,4,8,9850.526260,15578266399.941023
9879,4,8,9867.084774,15586428738.242750
9880,4,8,9869.669061,15586458896.490202
9883,4,8,9873.835369,15594528082.504862
9892,4,8,9880.893824,15594559477.879877
9894,4,8,9883.940788,15596593450.189034
9900,4,8,9890.604925,15604605777.727633
9903,4,8,9891.512583,15604623900.734875
9904,4,8,9892.669811,15606627993.890278
9906,4,8,9894.064353,15608698506.096474
9912,4,8,9901.908624,15610769159.364775
9916,4,8,9908.430969,15610864506.321899
9931,4,8,9921.565926,15610884486.780844
9936,4,8,9930.279543,15610909998.199375
9937,4,8,9931.815616,15610934955.665546
9938,4,8,9933.086985,15613779092.304298
9944,4,8,9937.867666,15613806106.388512
9948,4,8,9941.794006,15613828468.878571
9949,4,8,9942.715904,15615737503.319859
9952,4,8,9946.654746,15616341504.314358
9956,4,8,9949.145307,15616433890.818323
9958,4,8,9950.522378,15618439025.706724
9960,4,8,9953.987684,15621296898.902658
9961,4,8,9955.866327,15623352223.951923
9971,4,8,9963.877616,15626133164.880096
9972,4,8,9964.220223,15628204351.261383
9978,4,8,9969.035224,15630936867.084543
9985,4,8,9975.735229,15630966524.144453
9990,4,8,9984.312385,15630993480.831570
9992,4,8,9986.638251,15632993353.471066
10002,4,8,9994.758853,15633083243.284130
10004,4,8,9997.327493,15633116877.566969
10006,4,8,9999.449873,15633238413.744514
