8990,4,5,8995.785510,8159895989.254429
8996,4,5,8998.423897,8159916474.767296
8997,4,5,8998.851139,8172331789.197433
9005,4,5,9005.433329,8175109836.133227
9012,4,5,9007.735036,8187170488.528579
9014,4,5,9008.544926,8187192063.730373
9021,4,5,9012.946449,8199386342.770787
9025,4,5,9017.865063,8199416364.220613
9029,4,5,9019.213124,8199442267.080121
9042,4,5,9025.903430,8223367055.324383
9046,4,5,9028.324271,8223954307.339972
9051,4,5,9033.644020,8237859001.128697
9053,4,5,9034.141111,8238475752.085512
9054,4,5,9035.012579,8258363225.062183
9056,4,5,9035.662499,8258977605.737496
9059,4,5,9039.101478,8266901318.166842
9061,4,5,9040.518705,8278917051.218442
9061,4,5,9052.518705,8309084451.762433
9061,4,5,9064.518705,8335858105.750567
9061,4,5,9076.518705,8357982442.971756
9061,4,5,9088.518705,8384788627.300239
9061,4,5,9100.518705,8415881724.221696
9061,4,5,9112.518705,8424265878.957587
9074,4,5,9051.274693,8296981640.845156
9079,4,5,9052.967814,8311892702.812773
9085,4,5,9062.916682,8323857095.929484
9087,4,5,9064.829378,8337859465.093449
9091,4,5,9068.743123,8345789124.655704
9096,4,5,9076.105051,8345866635.305787
9097,4,5,9076.528693,8358003231.078701
9098,4,5,9076.700440,8360894980.857153
9106,4,5,9083.816844,8360925791.413013
9107,4,5,9084.622367,8372747127.272997
9107,4,5,9096.622367,8403825572.060402
9108,4,5,9085.900565,8372777061.722687
9112,4,5,9090.292413,8384808720.462164
9117,4,5,9092.828095,8392754366.527003
9118,4,5,9092.880568,8395696957.195255
9126,4,5,9108.999058,8415903662.144026
9130,4,5,9114.544301,8426225798.196033
9134,4,5,9115.799312,8428240402.754438
9143,4,5,9126.556747,8430235875.301555
9146,4,5,9130.497316,8432345005.632477
9152,4,5,9137.801797,8444221497.589493
9152,4,5,9149.801797,8454341060.364620
9158,4,5,9146.200540,8446253582.120696
9164,4,5,9154.501635,8454419985.808183
9165,4,5,9155.102930,8454441621.064595
9174,4,5,9162.435702,8456454000.763804
9178,4,5,9164.632193,8458413768.024302
9179,4,5,9165.632566,8458447995.141209
9180,4,5,9166.072352,8458464141.664026
9191,4,5,9178.471661,8458487978.724587
9192,4,5,9180.467922,8458607452.962942
9198,4,5,9186.440417,8460616426.052942
9202,4,5,9188.237058,8460636290.599118
9205,4,5,9190.481020,8462651370.099792
9207,4,5,9190.880402,8464586755.511100
9209,4,5,9192.571892,8467451066.612538
9213,4,5,9202.570162,8467543740.096759
9225,4,5,9215.240357,8475427897.965787
9235,4,5,9224.751778,8475440096.688799
9238,4,5,9227.075602,8475466001.847868
9243,4,5,9234.635433,8483396829.045317
9247,4,5,9239.451418,8485482444.372008
9262,4,5,9248.913727,8487485659.411734
9268,4,5,9254.398091,8490328113.339138
9269,4,5,9254.554055,8493220340.352535
9274,4,5,9260.824872,8493779224.387856
9277,4,5,9266.224753,8495650586.296769
9281,4,5,9268.149286,8498361991.050344
9282,4,5,9271.426933,8500288033.577138
9285,4,5,9271.885133,8502318160.829541
9291,4,5,9276.457485,8514275094.064000
9291,4,5,9288.457485,8522533783.316855
9303,4,5,9288.277184,8514359414.937087
9316,4,5,9299.016783,8522565095.138117
9317,4,5,9299.224666,8525359204.180105
9334,4,5,9314.856814,8533487982.580486
9337,4,5,9318.355671,8535533319.739758
9343,4,5,9328.023614,8536138649.867921
9346,4,5,9331.678330,8548078549.871161
9346,4,5,9343.678330,8566202142.384777
9346,4,5,9355.678330,8580416970.840300
9346,4,5,9367.678330,8593105013.904356
9346,4,5,9379.678330,8610172066.346380
9346,4,5,9391.678330,8624118765.744671
9346,4,5,9403.678330,8648282237.426052
9346,4,5,9415.678330,8665030279.417122
9346,4,5,9427.678330,8680025059.980780
9346,4,5,9439.678330,8697031832.759680
9346,4,5,9451.678330,8707771616.509956
9355,4,5,9341.751673,8550138575.170601
9357,4,5,9343.047924,8552181334.002552
9359,4,5,9343.122746,8554193062.135923
9363,4,5,9346.047852,8566229951.601555
9365,4,5,9347.032090,8566254751.198247
9366,4,5,9348.623511,8568303848.795471
9368,4,5,9349.323275,8568415327.911114
9369,4,5,9350.507728,8568437418.150938
9373,4,5,9353.550421,8568467218.879202
9376,4,5,9361.235435,8580437440.625315
9379,4,5,9363.529032,8581004310.518127
9387,4,5,9369.054995,8595895040.875635
9388,4,5,9369.890147,8595919904.559677
9390,4,5,9373.981578,8595954209.950127
9392,4,5,9376.125367,8597928430.893942
9394,4,5,9377.085344,8598037740.312342
9398,4,5,9377.900943,8598062828.039289
9407,4,5,9385.215834,8612177258.037083
9411,4,5,9389.087734,8612208497.478580
9412,4,5,9392.136531,8626063855.023579
9420,4,5,9399.014260,8628071837.069622
9424,4,5,9401.260133,8636172358.212082
9427,4,5,9405.343617,8648299025.806669
9433,4,5,9410.006275,8651131603.201532
9436,4,5,9414.586777,8653137006.349949
9443,4,5,9424.013009,8665058240.338184
9447,4,5,9425.809469,8667924537.040163
9453,4,5,9431.756445,8682770163.058683
9456,4,5,9435.531912,8682847973.238482
9458,4,5,9436.371501,8684845129.932850
9462,4,5,9441.462646,8697132106.975077
9463,4,5,9444.769568,8699081749.038809
9465,4,5,9447.419696,8699202212.283989
9466,4,5,9447.818998,8699286176.107834
9468,4,5,9448.908654,8699833237.330439
9471,4,5,9450.009178,8700474403.479881
9489,4,5,9468.238023,8709770399.084949
9490,4,5,9468.304860,8709791839.560848
9495,4,5,9473.383408,8709818751.199432
9506,4,5,9482.043150,8712560851.594566
9515,4,5,9486.471853,8714473105.205091
9517,4,5,9489.066412,8714549153.151295
9518,4,5,9489.275951,8716549649.351734
9524,4,5,9494.589561,8728628099.934322
9524,4,5,9506.589561,8744444169.785992
9528,4,5,9499.457483,8730589615.533504
9529,4,5,9501.284082,8733399545.497826
9533,4,5,9505.663348,8736186944.328650
9535,4,5,9507.781504,8746446578.628553
9539,4,5,9511.949925,8746548345.599867
9552,4,5,9519.563424,8746659199.828245
9561,4,5,9527.267572,8749398404.782438
9563,4,5,9528.865559,8751422419.478947
9571,4,5,9540.588132,8751440274.578339
9573,4,5,9541.918923,8752050987.548891
9576,4,5,9546.200799,8754778675.425692
9578,4,5,9547.666534,8754806650.805067
9579,4,5,9548.315843,8756758312.095434
9586,4,5,9557.261173,8756778572.970713
9588,4,5,9559.162693,8756866629.182278
9592,4,5,9562.606870,8756893048.685038
9593,4,5,9564.376005,8764928271.897562
9594,4,5,9565.709014,8764951151.357931
9599,4,5,9568.122318,8766896455.410233
9602,4,5,9573.107252,8768917613.086185
9605,4,5,9574.039723,8769010931.349751
9606,4,5,9574.734153,8769030390.975365
9608,4,5,9575.256180,8769124411.401262
9623,4,5,9590.723452,8771888435.707682
9625,4,5,9591.560660,8771981849.553028
9626,4,5,9592.156883,8774766866.367294
9627,4,5,9592.401741,8774798598.042168
9632,4,5,9598.234583,8786782539.033871
9632,4,5,9610.234583,8798733019.869228
9632,4,5,9622.234583,8810815922.813307
9632,4,5,9634.234583,8825535627.964405
9632,4,5,9646.234583,8828739510.202763
9642,4,5,9615.377463,8798836024.815466
9652,4,5,9627.724690,8813630423.243980
9659,4,5,9636.952020,8825630446.492880
9664,4,5,9643.208669,8826230582.188961
9670,4,5,9646.833659,8840799149.974018
9670,4,5,9658.833659,8854988144.577753
9670,4,5,9670.833659,8868875220.607664
9670,4,5,9682.833659,8891803368.716686
9670,4,5,9694.833659,8906818375.753786
9670,4,5,9706.833659,8923431720.376238
9670,4,5,9718.833659,8931718484.491123
9676,4,5,9651.597983,8840890161.512060
9681,4,5,9657.437457,8842917855.267168
9685,4,5,9659.444699,8856989701.316319
9691,4,5,9665.970859,8857017730.597448
9702,4,5,9674.385068,8868902426.378569
9703,4,5,9674.638942,8870865970.785137
9710,4,5,9678.848503,8872858704.802872
9711,4,5,9680.069827,8875764503.395237
9712,4,5,9681.064527,8877685992.060242
9714,4,5,9681.465549,8879641547.044231
9715,4,5,9681.656725,8879662337.909582
9718,4,5,9684.189795,8894653217.146000
9719,4,5,9684.968285,8894751067.296051
9720,4,5,9687.579748,8894851793.611256
9730,4,5,9703.254853,8906838745.150949
9731,4,5,9705.688807,8908823605.150120
9732,4,5,9705.916540,8911618414.138622
9740,4,5,9722.131720,8939870366.469488
9742,4,5,9722.812430,8947882211.619450
9744,4,5,9725.248663,8947961435.563229
9748,4,5,9728.951914,8947983263.926785
9755,4,5,9735.140391,8950863479.124060
9770,4,5,9750.965709,8950889200.069765
9771,4,5,9751.121546,8952946184.809660
9772,4,5,9751.440760,8954904362.624435
9773,4,5,9751.451975,8954928704.436462
9782,4,5,9758.414109,8957891774.117676
9789,4,5,9763.247855,8960725016.917711
9791,4,5,9765.583781,8960750829.923485
9797,4,5,9770.050091,8962743384.653166
9802,4,5,9775.564432,8962818139.126575
9807,4,5,9781.468833,8964815876.892527
9811,4,5,9789.186490,8967698605.646936
9818,4,5,9791.235202,8970584889.403841
9819,4,5,9792.156337,8970611202.507915
9820,4,5,9793.326373,8970633315.177790
9824,4,5,9797.405365,8970722832.635986
9826,4,5,9800.973859,8970805820.453196
9834,4,5,9806.451118,8973638774.713289
9835,4,5,9807.858241,8976425852.537212
9836,4,5,9809.821764,8978421798.925949
9837,4,5,9812.315142,8980342802.637394
9850,4,5,9828.016192,8992337960.074713
9850,4,5,9840.016192,9004402761.168461
9850,4,5,9852.016192,9018405358.485794
9850,4,5,9864.016192,9041126940.753309
9850,4,5,9876.016192,9043749495.434278
9852,4,5,9832.813183,8992354488.923847
9858,4,5,9840.999545,9006396744.953804
9862,4,5,9847.941031,9006412803.894287
9863,4,5,9848.288996,9006439217.459028
9872,4,5,9860.309530,9026320494.007326
9875,4,5,9861.391036,9029130519.759357
9884,4,5,9875.165291,9041147472.496759
9886,4,5,9876.227783,9043780883.256004
9895,4,5,9884.814162,9043885016.667021
9897,4,5,9885.981132,9043913035.263313
9899,4,5,9887.915661,9046736829.473761
9901,4,5,9890.941069,9046764616.074099
9902,4,5,9891.007701,9048786211.547577
9908,4,5,9897.517547,9049430981.617510
9915,4,5,9907.775554,9051387678.417271
9918,4,5,9911.035036,9051407239.901855
9920,4,5,9911.288293,9054125141.160046
9921,4,5,9912.991248,9054143373.822140
9922,4,5,9914.183304,9056173065.360325
9925,4,5,9916.097146,9056193527.908155
9926,4,5,9919.017006,9056300262.624466
9929,4,5,9920.809457,9059078338.721716
9932,4,5,9922.460526,9059695149.037695
9934,4,5,9925.967089,9059782464.002592
9940,4,5,9934.788392,9059848232.449791
9942,4,5,9936.211675,9059948015.062395
9953,4,5,9946.662429,9059973061.724287
9959,4,5,9952.765711,9060008186.829679
9963,4,5,9959.270565,9068033846.463209
9973,4,5,9964.765891,9068121629.734613
9977,4,5,9968.656177,9068209073.222048
9980,4,5,9970.173007,9068240047.251419
9981,4,5,9970.435607,9080150192.061808
9981,4,5,9982.435607,9108181504.438446
9981,4,5,9994.435607,9144395052.303267
9981,4,5,10006.435607,9172494291.088503
9981,4,5,10018.435607,9196688291.956688
9981,4,5,10030.435607,9220644559.803997
9981,4,5,10042.435607,9231501702.588648
9983,4,5,9971.400842,9088216103.129202
9987,4,5,9982.023750,9096115231.473902
9995,4,5,9990.799853,9120269557.846462
9995,4,5,10002.799853,9160675549.542355
9995,4,5,10014.799853,9184470943.462980
9995,4,5,10026.799853,9208574635.341490
9995,4,5,10038.799853,9223253391.595533
9996,4,5,9991.084906,9120297586.877905
9997,4,5,9991.926985,9122310510.371422
9998,4,5,9992.296011,9130359530.258051
9999,4,5,9993.017614,9132328822.164860
10000,4,5,9993.318256,9132348999.639200
10003,4,5,9996.419874,9146393136.316910
10005,4,5,9998.378184,9146407037.824812
10007,4,5,10000.987512,9148427655.118008
